\g:2-2-5198401*6D\!AIVDM,2,2,1,A,888888888888880,2*25
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,18L@;000017LNTV0gfLuM3W00@BN,0*70
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,1:U6w1rP00Lr<W3jr3FQROw80@E;,0*2F
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,19NS`aP02>7b>Nt;KgGFME;<0<2m,0*46
\s:66,c:1782377491*4A\!AIVDM,1,1,,B,36:IE7Q0078hEc<AuslTVPhr0Dnr,0*06
\s:66,c:1782377491*4A\!AIVDM,1,1,,B,H819ECTU7B=4000Fo1kiko00H0<0,0*7C
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,337mOF0406PCR9fMFNnnu:C68P00,0*7D
\s:66,c:1782377493*48\!AIVDM,1,1,,A,B3:15E0080=fnb7ka>R0iWN00000,0*52
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,B6:dF0P0:22CjT3=m1T4@3B7QP06,0*6E
\s:66,c:1782377489*43\!AIVDM,1,1,,,13lb5<002mPL7lNNinLqwWvf053<,0*7A
\s:66,c:1782377493*48\!AIVDM,1,1,,A,13cq8J8Ohi0e3mLI>v4P;5q400S;,0*33
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,33cq8J8Ohi0e3mNI>v8P9Us60000,0*35
\s:66,c:1782377493*48\!AIVDM,1,1,,A,15NHR?<012q=;00@wElU?4?400SO,0*66
\g:1-2-5198402,s:66,c:1782377311*04\!AIVDM,2,1,2,A,56:BTsT000008iAW:20P4pN0lTr14TpN0HDpN216@PIE35dWN>0hCiQB,0*10
\g:2-2-5198402*6E\!AIVDM,2,2,2,A,A2@C`8888888880,2*0E
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,29NSkvEP008flVVAE1Q@0?vt053<,0*29
\s:66,c:1782377493*48\!AIVDM,1,1,,A,18JAm48P00WLDv`0aL85lOw02@CE,0*5C
\s:66,c:1782377491*4A\!AIVDM,1,1,,B,402E;7Qvad`kNPHq:BNsFJg0253<,0*42
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,33oRB@0PCL0Kr<lQemUA10hv01<0,0*70
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,19N`3r0wjN7bB@D5j4NGP65208DM,0*30
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,33l3oGhvR0wS37tKqg;QPQBr0@ve,0*1C
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,ENk`s@>Vh@@@@@@@@@@@@@@@@@@=8e2p7Gm?`00003vP000,2*51
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,13aLn6POis0@G8fMKcWsGI9400S9,0*15
\s:66,c:1782377492*49\!AIVDM,1,1,,B,16:io`00158LrAdF3n?V3U0v0HBd,0*55
\s:66,c:1782377492*49\!AIVDM,1,1,,B,13V8M6002@8ca`J>u?iiDi7608DK,0*0F
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,14SHc`001U0c<t<Q1JlR>1i408EL,0*3F
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,14`UvgP0i@P:kavNIJ1LtJLp0HAG,0*14
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,14bHs87OhVvgeWB;ItKTdCQ20PRf,0*6C
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,15NM0J001;q=UPv@qhdLjbC:08El,0*4C
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,14eHHQ@000G<MPpL=pMPPP5P0<3K,0*7C
\s:66,c:1782377493*48\!AIVDM,1,1,,B,37ldJjhOhk6c=gt:bqi08h740200,0*77
\s:66,c:1782377494*4F\!AIVDM,1,1,,,17ldJjhOhk6c=gt:bqi08h760000,0*37
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,38SK72OOh7Wa;N85s3O`66Lt212@,0*07
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,13v4w8001qwUASdLT2BKsqQ800Sp,0*55
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,18I=oM500C7K@O@0f=TmWbO40HE;,0*26
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,B52aqeh00=ll2mULuUl00BN00000,0*75
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,19NStTP1jm052S3p8<<d`b9600S7,0*64
\s:66,c:1782377491*4A\!AIVDM,1,1,,B,13Kcp2002OPE:fFNaP=obn500HCa,0*41
\s:66,c:1782377495*4E\!AIVDM,1,1,,,14e`4t5000sLfm`ISfk5UPft0000,0*43
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,14:A:OwP00QW8U>ISbVf4?vtB<0=,0*6E
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,15Ne6mP000o@1ChK@uwVTRA80:6H,0*50
\s:66,c:1782377493*48\!AIVDM,1,1,,A,33l3o<Q000G<2ODL=3V68SQ00000,0*21
\s:66,c:1782377495*4E\!AIVDM,1,1,,,13K03F0032bj8IlFGuFqaWe2053<,0*57
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,18LGw00vR28f5p>?Iagp=FO608E@,0*6C
\s:66,c:1782377491*4A\!AIVDM,1,1,,B,13E`RigP0IP9DNJGQ8R9tOvv2D0n,0*08
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,B3n3GmP1@h<7V?`RcHuQsweQh<13,0*50
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,15O:J9P000JdQw@GB3>Jqadd0<4F,0*20
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,13P7oq00220cp>:GR?7u5bTn0000,0*7F
\s:66,c:1782377391*4D\!AIVDM,1,1,,A,17mFB6`P?w<tSF0l4Q@>4?wv0t03,0*50
\s:66,c:1782377485*4F\!AIVDM,1,1,,B,139deWP0000Nl?VML2;bM3djP@>u,0*12
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,13iNqB0000P8=wdNEQPDpk`l08@8,0*5F
\s:66,c:1782377480*4A\!AIVDM,1,1,,A,13T3pf0OP0Qrv;<E@NAR`?v`2000,0*0B
\s:66,c:1782377489*43\!AIVDM,1,1,,A,ENk`sSLHph@@@@@@@@@@@@@@@@@=C62o;D=iH00003vP000,2*0B
\s:66,c:1782377486*4C\!AIVDM,1,1,,A,B40abv00=h0jCJUT?4jS?we5kP06,0*05
\s:66,c:1782377485*4F\!AIVDM,1,1,,B,13cv4K0000vqO>>@7>TeGEVh0H>o,0*68
\s:66,c:1782377487*4D\!AIVDM,1,1,,B,ENjO`Gk2ppLp@1P`7h9PW20V7P00Bl`;;<krP10888N000,4*22
\s:66,c:1782377467*43\!AIVDM,1,1,,A,1815EU@11d8Q9ON05NmQ;A0>053<,0*47
\s:66,c:1782377476*43\!AIVDM,1,1,,B,3815EU@0Qd8Q9T@05Oni<Q0P07<S,0*13
\s:66,c:1782377484*4E\!AIVDM,1,1,,A,139Np>P001Pqp6DO?J2crmFd0<0n,0*5B
\s:66,c:1782377488*42\!AIVDM,1,1,,B,33eOEl?00wP6csfF:=QV2lRn2000,0*58
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,13aFfu0P000APwpMGpPc:?vv28Ah,0*39
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,15OAjfP000G@9qpEW=rbujrt00Ru,0*7E
\s:66,c:1782377487*4D\!AIVDM,1,1,,B,16LMi2001EajGI`D27e`O6dj08?n,0*03
\s:66,c:1782377491*4A\!AIVDM,1,1,,B,13l3p:@01VP?1HNMVM36BU:r0000,0*71
\s:66,c:1782377493*48\!AIVDM,1,1,,A,170>R6pP00T210F>PERU<gw02@CC,0*09
\s:66,c:1782377485*4F\!AIVDM,1,1,,A,17WK;G@01E09Te4MC`HRC1pf0t61,0*1B
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,14eGT`h000G<<hnL6hgVf9Br0<4N,0*16
\s:66,c:1782377492*49\!AIVDM,1,1,,B,15NQLqd000q<kVdA1vvV@Jrv053<,0*61
\s:66,c:1782377484*4E\!AIVDM,1,1,,A,339Np>P0000qp6BO?J2KrUGp0000,0*69
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,1:1KhP<P0vPt0D:Cp8TRDgvl2<1t,0*50
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,13cf4=0P000g?EpHt5nv4?vr0000,0*0B
\s:66,c:1782377488*42\!AIVDM,1,1,,A,338QKn00001i4pBGEJJj>Qkp0000,0*28
\s:66,c:1782377485*4F\!AIVDM,1,1,,B,39NSmaE0008K@RtFAn=VrI4h0000,0*3B
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,23aC2RPP00PD4:NMdM7N4?vv2@BU,0*42
\s:66,c:1782377493*48\!AIVDM,1,1,,B,18uJvH7P001DFfSdVFNdjww20<1R,0*25
\s:66,c:1782377492*49\!AIVDM,1,1,,A,33MAOkS0040kvBfO@dpi60qp0000,0*15
\s:66,c:1782377491*4A\!AIVDM,1,1,,B,E>kb9Jhqah@@@@@@@@@@@@@@@@@;W?lA:c6h@00003vP100,2*6B
\s:66,c:1782377489*43\!AIVDM,1,1,,A,28SK5oQP007a<D`5s`TGQwvn053<,0*20
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,13aDpf0P00PD=FRMcuA9=wvvR8Av,0*7E
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,402;bLQvad`kPPcKptHOD3W00PS:,0*1E
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,35Nwr50000J>17HBHcrc18mp0000,0*08
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,13EfuePP01Nh<ap8Ib;17ww4253<,0*0C
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,18I<N0002oWPkg@1bMIWHUpn0<1P,0*5F
\s:66,c:1782377489*43\!AIVDM,1,1,,A,13F<Gt30030E7Q8FvqotKJrt0<20,0*15
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,35OAjfP000G@9qrEW=rbvRsp0000,0*67
\s:66,c:1782377491*4A\!AIVDM,1,1,,B,13MAmH0P@<0MN`0NsS==ghJv0D24,0*5E
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,17ldakh000W?mDD1e9D44Qs20<;n,0*1C
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,15CnKF001=Sc6dJ?j@OchIS80@E9,0*5A
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,13FOj80000ww1OFFcpb4i0A80D4C,0*67
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,H40ai6Pl5@ht000000000000000,2*33
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,H40ai6TT71B=9>082Inhom0`7250,0*0D
\s:66,c:1782377492*49\!AIVDM,1,1,,A,B40ai6P0>osjwnU=RkPeKwgUkP06,0*38
\s:66,c:1782377492*49\!AIVDM,1,1,,,18Ld?p022>Ov>H`LKpW654hv0000,0*21
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,38I1@K0PAF7JwDh0g7LU<4160000,0*69
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,18Ld?p022?Ov>KhLKp2n5Ti6053<,0*7C
\s:66,c:1782377489*43\!AIVDM,1,1,,A,33mA3f00010i5vRRAmUk`Rsp0000,0*67
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,13dW0F001hP9GI@FFQCBej=40D2>,0*32
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,18I5;V001tOH3fNCD=@1Li960<0<,0*06
\s:66,c:1782377498*43\!AIVDM,1,1,,B,33aB:P@P@vPF3?<N1HNhGP?001t@,0*50
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,33S2m5POi;125qHIsmWT4kE80000,0*28
\s:66,c:1782377498*43\!AIVDM,1,1,,B,33wkl6U000PE19hN16O3oaK60DRr,0*61
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,19Hl>K0vA=QvJnBGDstr=H=408Cq,0*34
\g:1-2-5198403,s:66,c:1782377498*03\!AIVDM,2,1,3,B,569AMKT0000090=GB20`Tr1T4pN3;J2222222216B`HB65e`0>Pp1`18,0*0B
\g:2-2-5198403*6F\!AIVDM,2,2,3,B,888888888888880,2*24
\s:66,c:1782377492*49\!AIVDM,1,1,,B,B3`dbLP0:H6Gm<WRuAivOwh1l0Rq,0*7C
\s:66,c:1782377492*49\!AIVDM,1,1,,A,B3aHtGh0:p;kkC7jmQLHKwh5oP06,0*1A
\s:66,c:1782377493*48\!AIVDM,1,1,,A,16K3g0h0009jKwPD33ai7TS02<2u,0*6C
\s:66,c:1782377493*48\!AIVDM,1,1,,B,403tCdAvad`kOWqg4v:g`g7008C9,0*1B
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,16:VpP0OiP`l:wLAUImFvETv0@As,0*03
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,369UTF5P008flu8AE78@0?w40P00,0*23
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,ENjAq7:Q0U7ah22h60h82a60h<hOkVIR:D;7800003P>3S0Dp0PBPDh0,0*53
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,13F:b60P?w0062nFojJv4?w200St,0*5B
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,83`d`T0j2d<du<>=N2`iGgbh01L0,0*22
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,403sl2Qvad`kR`9E58<nokG008Df,0*5E
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,342OW7Q000PhvG@DPijk33U40P00,0*6A
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,13u@OV0P001<fK4R47C`swvT08E=,0*5B
\s:66,c:1782377496*4D\!AIVDM,1,1,,,13dSq80028:?k4:Go;v:JpC60000,0*61
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,13cVgM0P00Q1DgVGGeV=3?w80<2a,0*5C
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,339LmhU000PfOtTO79n8NlQ62DlJ,0*68
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,19NSo7P01lvjk:p>Bns8IVg80D0F,0*70
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,13l3q6P02F0>?kvMcFLjr2C808Ep,0*4F
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,38LFU:5001WLBUh0gkGuf3382Dsr,0*0C
\s:66,c:1782377498*43\!AIVDM,1,1,,A,15NSH90000o@7A2E`v77P33:053<,0*16
\s:66,c:1782377483*49\!AIVDM,1,1,,B,13f<kv?201OhUAjKCtL3:mNd08=K,0*35
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,402FhaQvad`kN0dsvPI=i@70053<,0*6A
\s:66,c:1782377485*4F\!AIVDM,1,1,,B,B52PETh00<kl5=M@@APmwwdUT000,0*1E
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,13l3qvh02i01S`JLtt9IsWtp08@?,0*6C
\s:66,c:1782377481*4B\!AIVDM,1,1,,A,15N82;PP00JgElnGNuTkO?v`00SE,0*04
\s:66,c:1782377484*4E\!AIVDM,1,1,,B,1815bb000<O`DghD`CESea:f08>N,0*11
\s:66,c:1782377489*43\!AIVDM,1,1,,A,39NSHmQ001O0Ku85C3V4DkBp0Dp:,0*09
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,18Vj00001>R2mWlGI9eb?p<p200?,0*17
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,19lSBp7001Q2Jhijp2?u;iDp0HAI,0*79
\s:66,c:1782377488*42\!AIVDM,1,1,,A,16:Bo100008doC@A7O25Mnbn0<8?,0*2D
\s:66,c:1782377485*4F\!AIVDM,1,1,,A,B4b3@J000ql79FPJJA3Q3wc6SP06,0*09
\s:66,c:1782377483*49\!AIVDM,1,1,,B,16:7<900008cjBhB0Sc8j`ph0L=N,0*56
\s:66,c:1782377489*43\!AIVDM,1,1,,B,15?dTo@01W`fe>0A7pqbSpLn0l?B,0*0F
\g:1-2-5198404,s:66,c:1782377490*0C\!AIVDM,2,1,4,B,56=q>qP2CMCoA8=>22058TE>222222222222220l0pa3:4sj09hkk3k@,0*1A
\g:2-2-5198404*68\!AIVDM,2,2,4,B,Sp8888888888880,2*00
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,15W3Cj;P02vh>b88IFmpU?vr2<1`,0*67
\s:66,c:1782377481*4B\!AIVDM,1,1,,B,33MD<nPP@708uoVM`G?akW0V00s0,0*60
\s:66,c:1782377483*49\!AIVDM,1,1,,B,H8Lg?a4N00000000000000wp00w0,0*1A
\s:66,c:1782377486*4C\!AIVDM,1,1,,B,H52PETlT65340000000000wp00w0,0*57
\s:66,c:1782377489*43\!AIVDM,1,1,,B,14eHM50P00o=cm4L:TuhSgvr253<,0*7A
\s:66,c:1782377491*4A\!AIVDM,1,1,,B,B4eJSC@005kCH173PSKQ3wg1j?Or,0*2F
\s:66,c:1782377493*48\!AIVDM,1,1,,B,144V?A0002R:FwBR@jMv46q028C?,0*53
\s:66,c:1782377488*42\!AIVDM,1,1,,A,13SH2`7P00Q25?8Islq>4?vp28@i,0*6C
\s:66,c:1782377488*42\!AIVDM,1,1,,A,13aPQ600h0Q0UDtDLhCf40nj2000,0*69
\s:66,c:1782377489*43\!AIVDM,1,1,,B,33MD<nPOh;08unNM`G<ae74p01k@,0*64
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,169q14PP0;8VTH:DW;2Jgwvr0<8`,0*3C
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,B49oHeP0?P?TSH6Rc4IhQIN00000,0*20
\g:1-2-5198405,s:66,c:1782377491*0C\!AIVDM,2,1,5,A,56:C5:0000022222221`PF0@4V3KK3CR222222162P532Je:`5888888,0*32
\g:2-2-5198405*69\!AIVDM,2,2,5,A,888888888888888,2*29
\s:66,c:1782377492*49\!AIVDM,1,1,,A,19NSK7k1003Um0N?>qem5mVt0<:9,0*6D
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,13=SQ8000u29uHDRAH1;II740U3<,0*2C
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,19pQd87P00vh=Kn8Ic;v4?w42HCw,0*6B
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,B3HVj3000?tStIVvOBl000N00000,0*0A
\s:66,c:1782377492*49\!AIVDM,1,1,,B,B3aHFeP00@5amOWOaGKQ3wh5kP06,0*38
\s:66,c:1782377489*43\!AIVDM,1,1,,A,B3`oTe00AWvSQ0W8;>:USwfQh53<,0*7F
\s:66,c:1782377488*42\!AIVDM,1,1,,B,169>Ki`P00`VS`@DVQsf4?vn20SS,0*35
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,16=q>qP000UeS;83virJFRFl053<,0*02
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,13SRn20PADQ;>uNHq8DA10hv0HCw,0*27
\s:66,c:1782377493*48\!AIVDM,1,1,,B,13l3qvh02i01SLdLtsnat7s20<5s,0*0A
\g:1-2-5198406,s:66,c:1782377493*0D\!AIVDM,2,1,6,A,53a>5R82HO9E0@DB221HE9@tn0`uT<F222222216=P;1=5dV0:QDlhAp,0*3C
\g:2-2-5198406*6A\!AIVDM,2,2,6,A,888888888888880,2*22
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,102E;6wP00PBloFMgVLogOw820RO,0*09
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,139meSg000PeU<bN`p=es2a608Dk,0*1B
\s:66,c:1782377492*49\!AIVDM,1,1,,A,B39c4F000?pkpfU>SW<026N00000,0*64
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,16:BslU000`g0;DA?imaH:S40<<u,0*23
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,16S`B4gwRL9=S>4D2JgefK100<62,0*2E
\g:1-2-5198407,s:66,c:1782377496*09\!AIVDM,2,1,7,B,59NSIC82DMR0CDU;8004h8E9@400000000000016E0OD95d@0B0k`6RQ,0*7B
\g:2-2-5198407*6B\!AIVDM,2,2,7,B,h00000000000000,2*78
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,18Hw1d800l7L6SP0k2s`P0pt053<,0*48
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,345<D91002`fdRhA2GtPUQk02000,0*40
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,B6:ksN@0;j26KfS?iWkGbdAWQP06,0*5C
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,H3M@hClTCBD:000=2=1l00108320,0*68
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,19Hl=dP00=P:UtBEh72aWmFt053<,0*7C
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,13crJL002LPef>dHa:JGd698053<,0*03
\s:66,c:1782377498*43\!AIVDM,1,1,,B,1815E6P01vJDG`b?:obhDhC80@Eo,0*5A
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,13ImP@0005P67EtM@<geKlE6`HE2,0*4E
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,16<v3q002:7TC8L28qhQ4hw60<0O,0*5A
\s:66,c:1782377489*43\!AIVDM,1,1,,A,342O:G002J1LbuNElLA5lTap0000,0*45
\s:66,c:1782377492*49\!AIVDM,1,1,,A,176r;K001p`lKjFCbjSh6@:b0<3l,0*33
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,26K2qJh0009jTOJD4jn4O4720@De,0*56
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,13@toB002VvPv3`9PuV82VM60D3q,0*01
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,19t6R1h01M0O8vjF@5<:epK40L2i,0*08
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,19NSKJP000HRTDp:rTQJ=Jm80<0R,0*60
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,13HPIH001f00QQDLCsUs9`q40HEc,0*35
\s:66,c:1782377498*43\!AIVDM,1,1,,B,33aHp>@00I0F7f:Mw1kJ<Re20RiQ,0*1F
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,169G`t004`88sMF<pvWGv6M:2HEL,0*09
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,13aC3MhP000D68PMDmI:POw6253<,0*2B
\s:66,c:1782377492*49\!AIVDM,1,1,,A,H3MC5118u<D9E8p000000000000,2*65
\s:66,c:1782377488*42\!AIVDM,1,1,,A,23`en1PP0VPDQI:Me7KeC?vp2@@U,0*01
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,13K@uH002b8BSF0;F:rHBFdt053<,0*7E
\s:66,c:1782377493*48\!AIVDM,1,1,,B,177Oba00BF0sNs<E4>t49SE400Sl,0*35
\s:66,c:1782377492*49\!AIVDM,1,1,,A,13cg5L00QkPuq:LE=SBcJa8v0<2i,0*79
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,29NSw2P01Q9jIn2CltCTnko008DB,0*2B
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,13wmC1P0?w<tSF0l4Q@>47;v0d18,0*6D
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,404<o2Qvad`kS9<oCvD43?3008Do,0*0E
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,18;:9K00018aRH88GVBUpG9408Cm,0*07
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,38IQc250000CnGfMFICEE:E:0E2b,0*3F
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,15Nam70P00Jd5gPG<Pc00?w60D1A,0*2A
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,13cv4K0000vqO>>@7>TtIUW600Rr,0*32
\s:66,c:1782377493*48\!AIVDM,1,1,,B,17P1hU001obl9q1d`BQb>8E028CA,0*58
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,18I4ha032M6@5wv3ECUCE2W20<0@,0*28
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,19NSNT00020e>llI5PICPWC80PSV,0*7C
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,139Np>P001Pqp6<O?J2sT5G40@EF,0*3E
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,B7OmBpP002gNekt0oDu9P:i1VDW:,0*68
\s:66,c:1782377492*49\!AIVDM,1,1,,A,13aJHJHP170GhSlNQOe`Pgvv0<22,0*5D
\s:66,c:1782377487*4D\!AIVDM,1,1,,B,13os0B001S7047v32Nt4tD0`00TB,0*20
\s:66,c:1782377478*4D\!AIVDM,1,1,,B,13:bU<001o8Q2Fp0LhuIAWFV053<,0*01
\g:1-2-5198408,s:66,c:1782377489*08\!AIVDM,2,1,8,A,53l3p?T2@KNH=7;G;>0m<>0l58M8UB1PTTV22217ASRNB5g50W454jAH,0*66
\g:2-2-5198408*64\!AIVDM,2,2,8,A,888888888888880,2*2C
\s:66,c:1782377479*4C\!AIVDM,1,1,,B,B3UQ9500EHGi1m5Od;`=`;:0t000,0*4E
\s:66,c:1782377484*4E\!AIVDM,1,1,,A,37OhEnPPA::l8i?dWiLQ3@jf00wh,0*4A
\s:66,c:1782377488*42\!AIVDM,1,1,,A,13L?D<P0021R=4:RvL=lHHN00000,0*5A
\s:66,c:1782377483*49\!AIVDM,1,1,,B,13aQgD0P00PL@ELMkCfv4?vf28=d,0*3C
\s:66,c:1782377484*4E\!AIVDM,1,1,,A,1815Lr001k`cevH>t?3p=6Lf2h=v,0*11
\s:66,c:1782377484*4E\!AIVDM,1,1,,A,13Eo1W7P0EPD`fdFdouH8Ovh253<,0*1D
\s:66,c:1782377484*4E\!AIVDM,1,1,,A,H3GQbCi=E<4pp40000000000000,2*75
\s:66,c:1782377484*4E\!AIVDM,1,1,,A,H3GQbClUCBD:eUg000000018950t,0*0A
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,E>jAVt@S0a7h:7a92R2VQ0a90P0@3<Dh;i9kP00000g020,4*20
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,38I=WL50001mT>Mdb@v8gDpt0Dg:,0*39
\s:66,c:1782377487*4D\!AIVDM,1,1,,B,139w7?0P0wPco6JOSLu2HOvl2H?k,0*42
\s:66,c:1782377484*4E\!AIVDM,1,1,,A,16K3@300009jKfjD35kkOlNf20Ra,0*46
\s:66,c:1782377484*4E\!AIVDM,1,1,,A,D02IP>QMdffp,0*4F
\s:66,c:1782377489*43\!AIVDM,1,1,,A,16T5wfg0159>7J6Cwqi`jVtsr8A6,0*04
\s:66,c:1782377471*44\!AIVDM,1,1,,B,13Aj`d002;R:wkTBVgdsMq<D0@6N,0*09
\s:66,c:1782377251*40\!AIVDM,1,1,,B,33Aj`d002;R;4BhBVRMcMq<v0DBu,0*29
\s:66,c:1782377489*43\!AIVDM,1,1,,A,13@p=F@000PcOBLOVW6AJOvr0<02,0*5B
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,18IqJT000>3W5uN?MnmF;oPv0<@I,0*2D
\s:66,c:1782377489*43\!AIVDM,1,1,,A,19NSt@00207iBS8:BoQc;q0n0005,0*46
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,1340fnP000PCKc:MHff>4:pt20SA,0*6B
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,13aI9b@P1IPC>T2Mf5t;Vgvt2<7d,0*4B
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,B8HuA7h0<Qng;7P;mh95swg5kP06,0*2D
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,13:UtD02BnPlLibEV0uAvQ`v253<,0*00
\s:66,c:1782377488*42\!AIVDM,1,1,,A,33VeDN002:1SvijEtBF2P21p0000,0*24
\s:66,c:1782377492*49\!AIVDM,1,1,,B,403n281uJl`kLRk>w4<@n9G00PS:,0*42
\s:66,c:1782377492*49\!AIVDM,1,1,,A,16:;i>POh<8kfUBA14Ur:D<v08Bu,0*76
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,160s0`00043W9gV?I=UTH;4t0d@3,0*04
\s:66,c:1782377489*43\!AIVDM,1,1,,B,14pWHl`000K1@v6:Ranromfn0d0G,0*35
